x1,x2,x3,w
4.418636668696626,2.580833587085589,0.2565430612851065,1.3657522885821936
4.4196497528032,2.58142446966866,0.2565440420567951,1.3659289470659601
4.420663065563526,2.5820154914850364,0.25654501981008543,1.3661056763344754
4.421676607041956,2.5826066525549605,0.2565459945522756,1.3662824763932342
4.422690377302825,2.5831979528987064,0.25654696629065055,1.3664593472477435
4.4237043764104556,2.5837893925365782,0.256547935032482,1.3666362889035226
4.424718604429158,2.5843809714889114,0.2565489007850285,1.3668133013661028
4.425733061423226,2.5849726897760723,0.25654986355553533,1.3669903846410276
4.42674774745694,2.5855645474184583,0.25655082335123464,1.3671675387338529
4.427762662594568,2.5861565444364976,0.25655178017934543,1.3673447636501463
4.428777806900364,2.586748680850649,0.25655273404707357,1.3675220593954882
4.4297931804385655,2.5873409566814014,0.2565536849616118,1.3676994259754707
4.430808783273401,2.587933371949276,0.2565546329301397,1.367876863395698
4.431824615469082,2.5885259266748233,0.25655557795982376,1.3680543716617866
4.432840677089807,2.589118620878625,0.25655652005781737,1.368231950779365
4.433856968199763,2.5897114545812934,0.2565574592312609,1.368409600754074
4.43487348886312,2.590304427803471,0.2565583954872816,1.3685873215915663
4.4358902391440385,2.5908975405658317,0.25655932883299365,1.3687651132975067
4.436907219106662,2.591490792889079,0.25656025927549825,1.3689429758775722
4.437924428815124,2.5920841847939475,0.2565611868218835,1.3691209093374515
4.438941868333542,2.5926777163012016,0.25656211147922453,1.3692989136828457
4.439959537726021,2.593271387431637,0.25656303325458346,1.3694769889194678
4.440977437056654,2.593865198206079,0.25656395215500943,1.369655135053043
4.4419955663895205,2.5944591486453836,0.2565648681875386,1.3698333520893082
4.443013925788686,2.595053238770437,0.25656578135919417,1.3700116400340125
4.444032515318204,2.5956474686021553,0.2565666916769864,1.3701899988929171
4.4450513350421135,2.5962418381614856,0.25656759914791266,1.370368428671795
4.446070385024441,2.5968363474694045,0.2565685037789573,1.370546929376431
4.4470896653292025,2.5974309965469193,0.2565694055770918,1.3707255010126222
4.448109176020398,2.5980257854150675,0.25657030454927476,1.3709041435861777
4.4491289171620165,2.5986207140949156,0.25657120070245193,1.371082857102918
4.450148888818034,2.5992157826075615,0.25657209404355613,1.3712616415686765
4.451169091052412,2.5998109909741327,0.2565729845795074,1.3714404969892973
4.4521895239291025,2.600406339215786,0.25657387231721285,1.3716194233706374
4.453210187512043,2.601001827353709,0.2565747572635668,1.3717984207185652
4.454231081865157,2.6015974554091197,0.2565756394254508,1.371977489038961
4.455252207052359,2.602193223403264,0.2565765188097336,1.3721566283377173
4.456273563137548,2.6027891313574196,0.25657739542327107,1.3723358386207383
4.457295150184612,2.6033851792928933,0.2565782692729064,1.3725151198939396
4.458316968257425,2.6039813672310217,0.25657914036546997,1.3726944721632495
4.459339017419852,2.604577695193171,0.25658000870777947,1.3728738954346074
4.460361297735743,2.6051741632007372,0.2565808743066398,1.373053389713965
4.461383809268936,2.605770771275146,0.25658173716884314,1.3732329550072857
4.462406552083257,2.6063675194378533,0.256582597301169,1.3734125913205444
4.46342952624252,2.6069644077103438,0.2565834547103842,1.3735922986597282
4.464452731810527,2.607561436114132,0.25658430940324284,1.3737720770308357
4.465476168851069,2.6081586046707623,0.2565851613864864,1.3739519264398776
4.466499837427922,2.6087559134018083,0.2565860106668437,1.374131846892876
4.467523737604853,2.609353362328873,0.256586857251031,1.3743118383958648
4.468547869445614,2.6099509514735892,0.2565877011457517,1.37449190095489
4.469572233013949,2.610548680857619,0.2565885423576968,1.3746720345760086
4.470596828373587,2.611146550502653,0.2565893808935446,1.3748522392652902
4.471621655588247,2.611744560430413,0.25659021675996097,1.3750325150288156
4.472646714721635,2.6123427106626487,0.256591049963599,1.3752128618726773
4.473672005837446,2.612941001221139,0.2565918805110994,1.3753932798029795
4.474697528999363,2.613539432127693,0.2565927084090902,1.3755737688258385
4.475723284271059,2.614138003404148,0.256593533664187,1.3757543289473815
4.476749271716192,2.6147367150723717,0.25659435628299293,1.375934960173748
4.477775491398411,2.6153355671542595,0.25659517627209844,1.376115662511089
4.478801943381353,2.6159345596717367,0.2565959936380816,1.376296435965567
4.4798286277286445,2.6165336926467577,0.25659680838750804,1.376477280543356
4.480855544503899,2.6171329661013054,0.2565976205269309,1.3766581962506421
4.481882693770719,2.617732380057393,0.25659843006289085,1.3768391830936224
4.482910075592696,2.6183319345370606,0.25659923700191617,1.377020241078506
4.48393769003341,2.6189316295623795,0.25660004135052267,1.3772013702115133
4.48496553715643,2.619531465155448,0.2566008431152138,1.377382570498877
4.485993617025315,2.620131441338395,0.25660164230248067,1.3775638419468401
4.4870219297036105,2.6207315581333765,0.25660243891880186,1.3777451845616584
4.488050475254853,2.621331815562579,0.25660323297064375,1.3779265983495983
4.489079253742567,2.621932213648216,0.25660402446446023,1.3781080833169383
4.4901082652302655,2.6225327524125315,0.256604813406693,1.3782896394699684
4.491137509781452,2.623133431877797,0.2566055998037713,1.3784712668149897
4.492166987459617,2.623734252066313,0.25660638366211214,1.378652965358315
4.4931966983282425,2.6243352130004087,0.25660716498812025,1.378834735106269
4.494226642450799,2.624936314702442,0.256607943788188,1.3790165760651873
4.495256819890744,2.6255375571947988,0.2566087200686957,1.3791984882414172
4.496287230711528,2.6261389404998945,0.25660949383601106,1.3793804716413174
4.497317874976588,2.6267404646401724,0.2566102650964899,1.379562526271258
4.498348752749352,2.6273421296381043,0.25661103385647555,1.3797446521376209
4.499379864093235,2.6279439355161904,0.25661180012229934,1.3799268492467986
4.500411209071645,2.62854588229696,0.2566125639002803,1.380109117605196
4.501442787747977,2.629147970002969,0.2566133251967253,1.380291457219229
4.502474600185616,2.629750198656804,0.256614084017929,1.3804738680953248
4.503506646447938,2.630352568281078,0.256614840370174,1.3806563502399218
4.504538926598306,2.6309550788984333,0.2566155942597307,1.3808389036594702
4.505571440700074,2.63155773053154,0.2566163456928573,1.3810215283604312
4.5066041888165875,2.632160523203097,0.2566170946758,1.3812042243492777
4.5076371710111784,2.6327634569358307,0.2566178412147929,1.3813869916324937
4.508670387347171,2.6333665317524955,0.25661858531605797,1.3815698302165744
4.509703837887877,2.6339697476758746,0.2566193269858051,1.3817527401080267
4.510737522696601,2.6345731047287786,0.25662006623023215,1.3819357213133687
4.511771441836636,2.6351766029340467,0.256620803055525,1.3821187738391296
4.512805595371265,2.6357802423145458,0.2566215374678574,1.38230189769185
4.513839983363761,2.636384022893171,0.2566222694733911,1.3824850928780819
4.514874605877387,2.6369879446928453,0.25662299907827596,1.3826683594043883
4.515909462975396,2.637592007736519,0.2566237262886497,1.3828516972773435
4.516944554721032,2.6381962120471716,0.25662445111063825,1.3830351065035333
4.517979881177529,2.638800557647809,0.2566251735503554,1.3832185870895548
4.519015442408109,2.639405044561466,0.2566258936139031,1.3834021390420157
4.520051238475988,2.6400096728112046,0.2566266113073713,1.3835857623675356
4.52108726944437,2.640614442420114,0.2566273266368381,1.383769457072745
4.5221235353764495,2.6412193534113126,0.2566280396083698,1.3839532231642855
4.523160036335412,2.6418244058079456,0.25662875022802056,1.3841370606488101
4.524196772384433,2.6424295996331857,0.2566294585018329,1.384320969532983
4.525233743586679,2.6430349349102333,0.2566301644358373,1.3845049498234792
4.5262709500053075,2.6436404116623167,0.25663086803605256,1.3846890015269853
4.527308391703465,2.6442460299126918,0.2566315693084856,1.3848731246501986
4.528346068744289,2.6448517896846413,0.2566322682591314,1.385057319199828
4.52938398119091,2.645457691001476,0.2566329648939733,1.3852415851825934
4.530422129106445,2.6460637338865345,0.2566336592189828,1.3854259226052255
4.531460512554006,2.6466699183631817,0.25663435124011963,1.385610331474466
4.532499131596694,2.647276244454811,0.25663504096333173,1.3857948117970686
4.5335379862976,2.6478827121848423,0.25663572839455534,1.385979363579797
4.534577076719807,2.6484893215767236,0.25663641353971495,1.3861639868294267
4.535616402926388,2.649096072653929,0.2566370964047234,1.386348681552744
4.536655964980409,2.6497029654399618,0.2566377769954816,1.386533447756546
4.537695762944925,2.650309999958351,0.2566384553178791,1.3867182854476414
4.538735796882983,2.6509171762326527,0.25663913137779354,1.3869031946328494
4.53977606685762,2.651524494286451,0.25663980518109103,1.3870881753190005
4.540816572931865,2.652131954143357,0.25664047673362594,1.387273227512936
4.541857315168739,2.6527395558270084,0.25664114604124105,1.3874583512215086
4.542898293631254,2.65334729936107,0.2566418131097676,1.3876435464515815
4.543939508382411,2.653955184769234,0.25664247794502504,1.3878288132100292
4.544980959485205,2.6545632120752196,0.25664314055282145,1.388014151503737
4.546022647002621,2.655171381302773,0.25664380093895317,1.3881995613396012
4.5470645709976365,2.655779692475667,0.2566444591092051,1.3883850427245292
4.548106731533219,2.656388145617701,0.2566451150693505,1.388570595665439
4.549149128672328,2.6569967407527026,0.2566457688251512,1.38875622016926
4.5501917624779145,2.657605477904525,0.25664642038235747,1.388941916242932
4.551234633012922,2.658214357097049,0.256647069746708,1.389127683893406
4.552277740340285,2.658823378354181,0.25664771692393007,1.3893135231276437
4.5533210845229295,2.6594325416998554,0.25664836191973955,1.3894994339526179
4.5543646656237735,2.6600418471580327,0.2566490047398407,1.389685416375312
4.555408483705726,2.6606512947527006,0.25664964538992646,1.3898714704027209
4.556452538831689,2.6612608845078727,0.25665028387567834,1.3900575960418495
4.5574968310645545,2.66187061644759,0.25665092020276636,1.390243793299714
4.558541360467208,2.662480490595919,0.25665155437684917,1.3904300621833414
4.559586127102526,2.6630905069769537,0.256652186403574,1.3906164026997696
4.560631131033379,2.6637006656148148,0.25665281628857683,1.390802814856047
4.561676372322626,2.6643109665336486,0.25665344403748214,1.3909892986592332
4.562721851033121,2.6649214097576284,0.2566540696559031,1.391175854116398
4.563767567227709,2.6655319953109538,0.2566546931494416,1.3913624812346228
4.564813520969226,2.6661427232178507,0.2566553145236883,1.3915491800209991
4.565859712320502,2.666753593502572,0.2566559337842223,1.3917359504826294
4.566906141344358,2.667364606189396,0.25665655093661166,1.391922792626627
4.567952808103608,2.6679757613026283,0.256657165986413,1.392109706460116
4.568999712661059,2.6685870588665996,0.25665777893917185,1.3922966919902309
4.570046855079508,2.6691984989056676,0.2566583898004223,1.392483749224117
4.571094235421746,2.6698100814442163,0.25665899857568747,1.3926708781689308
4.572141853750556,2.6704218065066554,0.256659605270479,1.3928580788318388
4.573189710128713,2.671033674117421,0.2566602098902975,1.3930453512200187
4.574237804618987,2.6716456843009753,0.25666081244063227,1.3932326953406586
4.575286137284136,2.6722578370818066,0.2566614129269616,1.3934201112009574
4.5763347081869155,2.6728701324844293,0.2566620113547525,1.3936075988081247
4.57738351739007,2.6734825705333836,0.2566626077294608,1.3937951581693804
4.578432564956337,2.674095151253236,0.2566632020565314,1.3939827892919554
4.579481850948449,2.6747078746685786,0.25666379434139797,1.3941704921830913
4.580531375429129,2.67532074080403,0.256664384589483,1.3943582668500398
4.581581138461095,2.675933749684234,0.256664972806198,1.3945461133000638
4.582631140107055,2.6765469013338605,0.2566655589969434,1.3947340315404366
4.583681380429712,2.677160195777606,0.2566661431671085,1.394922021578442
4.584731859491761,2.677773633040191,0.2566667253220717,1.3951100834213739
4.58578257735589,2.678387213146364,0.25666730546720024,1.3952982170765378
4.586833534084781,2.6790009361208975,0.2566678836078505,1.3954864225512489
4.587884729741107,2.679614801988591,0.25666845974936764,1.3956746998528335
4.588936164387536,2.6802288107742687,0.25666903389708606,1.3958630489886281
4.589987838086728,2.6808429625027803,0.25666960605632905,1.3960514699659796
4.591039750901336,2.681457257199002,0.256670176232409,1.396239962792246
4.5920919028940075,2.6820716948878354,0.2566707444306274,1.396428527474795
4.593144294127383,2.6826862755942074,0.2566713106562747,1.3966171640210054
4.594196924664094,2.68330099934307,0.2566718749146305,1.3968058724382666
4.595249794566768,2.683915866159402,0.2566724372109636,1.3969946527339778
4.5963029038980245,2.6845308760682056,0.2566729975505318,1.3971835049155492
4.597356252720477,2.685146029094511,0.25667355593858204,1.397372428990401
4.598409841096732,2.6857613252633716,0.2566741123803505,1.3975614249659645
4.599463669089389,2.6863767645998675,0.2566746668810624,1.397750492849681
4.600517736761042,2.6869923471291033,0.2566752194459322,1.397939632649002
4.601572044174279,2.6876080728762095,0.25667577008016357,1.3981288443713897
4.60262659139168,2.6882239418663416,0.2566763187889493,1.398318128024317
4.6036813784758195,2.688839954124681,0.25667686557747155,1.3985074836152669
4.604736405489265,2.6894561096764327,0.2566774104509016,1.3986969111517327
4.60579167249458,2.6900724085468286,0.2566779534144,1.398886410641218
4.606847179554318,2.6906888507611253,0.2566784944731165,1.399075982091237
4.60790292673103,2.691305436344604,0.25667903363219036,1.399265625509314
4.608958914087258,2.691922165322571,0.25667957089674986,1.3994553409029842
4.6100151416855395,2.692539037720359,0.2566801062719128,1.3996451282797924
4.6110716095884055,2.6931560535633237,0.2566806397627861,1.399834987647294
4.612128317858381,2.6937732128768475,0.25668117137446617,1.4000249190130547
4.613185266557984,2.6943905156863366,0.2566817011120387,1.4002149223846507
4.6142424557497295,2.695007962017223,0.25668222898057874,1.4004049977696684
4.615299885496122,2.6956255518949637,0.2566827549851508,1.4005951451757044
4.616357555859664,2.6962432853450395,0.25668327913080874,1.4007853646103656
4.617415466902851,2.696861162392957,0.2566838014225958,1.4009756560812692
4.618473618688172,2.6974791830642473,0.2566843218655446,1.4011660195960425
4.6195320112781095,2.6980973473844663,0.2566848404646773,1.4013564551623232
4.6205906447351435,2.698715655379195,0.2566853572250056,1.4015469627877593
4.621649519121745,2.699334107074039,0.2566858721515303,1.4017375424800087
